Dates,EVI_mean,LSWI_mean
2020-04-26,0.23083156653747033,0.46025266331511794
2020-04-27,0.23094568205622912,0.4552422359725299
2020-04-28,0.23122329570102515,0.45006510911158576
2020-04-29,0.23166626703369997,0.4447242495902032
2020-04-30,0.23227108502005156,0.43922510881871457
2020-05-01,0.23303285401610205,0.43357540414115225
2020-05-02,0.2339450634074452,0.4277860201246586
2020-05-03,0.23499459607558446,0.4218733531080299
2020-05-04,0.23616512547123,0.41586845335382866
2020-05-05,0.23744090697231587,0.4098292324838461
2020-05-06,0.2388084011844224,0.4038464716503787
2020-05-07,0.24025760554528133,0.39803800463136124
2020-05-08,0.24178256161835418,0.3925281132077957
2020-05-09,0.24338105888242462,0.3874300885124419
2020-05-10,0.2450531514465434,0.38281427272391233
2020-05-11,0.2467989908271224,0.37868161511958703
2020-05-12,0.24861963257340128,0.3749612851518214
2020-05-13,0.2505116095377631,0.37153690318302585
2020-05-14,0.2524663230593515,0.36828906256958155
2020-05-15,0.25447075706521843,0.36512635554601747
2020-05-16,0.2565103561424898,0.3619920706369389
2020-05-17,0.25857334721198166,0.3588597903808238
2020-05-18,0.26065441285384017,0.3557282752501423
2020-05-19,0.2627560368113281,0.3526122210546581
2020-05-20,0.2648874076419316,0.34953197119896995
2020-05-21,0.26706040904162925,0.34650131193292305
2020-05-22,0.26928493422128136,0.34352371200758036
2020-05-23,0.2715656209662204,0.3405970614457513
2020-05-24,0.27390257004986174,0.3377092180359756
2020-05-25,0.27629375657468025,0.33483830840806134
2020-05-26,0.2787403362701607,0.33196371196064756
2020-05-27,0.28124539763978734,0.32907569314331814
2020-05-28,0.28380587524984086,0.32617582376744336
2020-05-29,0.28641321538007725,0.32327078330113623
2020-05-30,0.28905524352357265,0.3203717750592584
2020-05-31,0.29171747997533504,0.31749104757048363
2020-06-01,0.29438594636831367,0.3146320223210036
2020-06-02,0.2970510179670372,0.31178475057447197
2020-06-03,0.2997047931523689,0.30894314841249226
2020-06-04,0.30234010545457346,0.30611524206467405
2020-06-05,0.30495100132204894,0.3033280723956728
2020-06-06,0.30753176107752556,0.3006250015004892
2020-06-07,0.3100776854536151,0.2980610853930896
2020-06-08,0.31258865630134514,0.2957181973904703
2020-06-09,0.31506630247301104,0.2936986739231715
2020-06-10,0.3175102474802242,0.2920859794494352
2020-06-11,0.3199168034697497,0.2909418761195785
2020-06-12,0.322281640584366,0.2903227238471209
2020-06-13,0.3246036695402584,0.29026579686382487
2020-06-14,0.32688720654718995,0.2907629593818156
2020-06-15,0.3291443850481011,0.2917475656593804
2020-06-16,0.3313924715933071,0.2931211193537638
2020-06-17,0.33365730704036,0.29476524911724133
2020-06-18,0.33596958446910064,0.29655393518592843
2020-06-19,0.3383593411292108,0.29838109790088774
2020-06-20,0.3408500566115323,0.30016842802321875
2020-06-21,0.3434522528080639,0.3018613249588738
2020-06-22,0.34615783579440546,0.3034236403271775
2020-06-23,0.348937270786428,0.3048347855538678
2020-06-24,0.3517415767106036,0.3060878131752219
2020-06-25,0.354509188923479,0.3071861585287332
2020-06-26,0.357176576445728,0.30814020595406194
2020-06-27,0.35968859324459634,0.30896413855571914
2020-06-28,0.3620014674797841,0.30967039344070685
2020-06-29,0.3640826464926146,0.31026223491589117
2020-06-30,0.365911068953764,0.31074064967198095
2020-07-01,0.3674768532096744,0.3111117774370866
2020-07-02,0.36877909329952746,0.3113867480793825
2020-07-03,0.36982412567323614,0.3115785795870155
2020-07-04,0.37062572269114846,0.3116978867948831
2020-07-05,0.3712061851940416,0.31174858121375026
2020-07-06,0.371599290310631,0.31172649516998885
2020-07-07,0.37184839498901423,0.31162297300733444
2020-07-08,0.3719940805300679,0.31143693401951866
2020-07-09,0.3720714245034978,0.31118123272872295
2020-07-10,0.37211581118218207,0.3108686464822709
2020-07-11,0.37215668409445457,0.3105127234845008
2020-07-12,0.3722116870652872,0.3101242171513642
2020-07-13,0.3722872117638787,0.3097068647243336
2020-07-14,0.3723824551793077,0.3092550305560906
2020-07-15,0.37249401534143584,0.30875371892315967
2020-07-16,0.3726136624123209,0.30819654884238085
2020-07-17,0.3727302480241373,0.3075851270625073
2020-07-18,0.3728320259888705,0.30691897965413345
2020-07-19,0.3729069039619115,0.3061892294716239
2020-07-20,0.372938785234972,0.305387756691142
2020-07-21,0.3729045036406812,0.3045137039313823
2020-07-22,0.3727736372033761,0.30356138376217773
2020-07-23,0.3725119996130937,0.30251862677060876
2020-07-24,0.37208679953308826,0.30137539574843936
2020-07-25,0.37147265391925904,0.30013846310542264
2020-07-26,0.3706545986549274,0.29881926127060576
2020-07-27,0.36962858566507345,0.29743474537338205
2020-07-28,0.3683998595595256,0.29601578817888635
2020-07-29,0.3669798217538076,0.2945967480556549
2020-07-30,0.3653869458653163,0.29321877749037634
2020-07-31,0.36365244957784215,0.29192807613227884
2020-08-01,0.3618191516330735,0.2907687133974063
2020-08-02,0.35992656437082826,0.28976777150069893
2020-08-03,0.3580023309912972,0.2889393295059703
2020-08-04,0.3560584526953041,0.2882890717659604
2020-08-05,0.35409770065701424,0.28781715497568167
2020-08-06,0.3521202647624473,0.2875197805162332
2020-08-07,0.3501298678710316,0.28739492780982856
2020-08-08,0.3481327048802945,0.2874476022822355
2020-08-09,0.34613477357573563,0.2876887536629403
2020-08-10,0.34414313423198284,0.2881291747492726
2020-08-11,0.34216126707875766,0.28877311601610195
2020-08-12,0.3401859186180063,0.28961373397059414
2020-08-13,0.3382134074757346,0.29062943527465446
2020-08-14,0.3362365814820243,0.29179152349906834
2020-08-15,0.3342498807196758,0.29307006996765983
2020-08-16,0.33225866683242805,0.2944338151522639
2020-08-17,0.33027216709701746,0.29584714746653806
2020-08-18,0.32829920218401787,0.2972712119551669
2020-08-19,0.32634597285229705,0.29867226287351145
2020-08-20,0.3244130144373211,0.30002834708739423
2020-08-21,0.32249340687362893,0.3013305948654963
2020-08-22,0.32057368823338717,0.30258020581377715
2020-08-23,0.3186359912311753,0.30378300230487004
2020-08-24,0.31666398255639056,0.30494496093072154
2020-08-25,0.31465586043118865,0.306073602029053
2020-08-26,0.31262629909692913,0.3071769161422495
2020-08-27,0.3106029143544421,0.30826073862894915
2020-08-28,0.3086194510350674,0.30932994024780774
2020-08-29,0.306706373811381,0.31038891888467535
2020-08-30,0.30488132629243764,0.31144117980453706
2020-08-31,0.30314271753273564,0.3124912630157694
2020-09-01,0.30146784366020546,0.3135423537396362
2020-09-02,0.2998185301391136,0.31459033612763165
2020-09-03,0.2981553022977662,0.3156177575113449
2020-09-04,0.29644937539042043,0.3166035278208489
2020-09-05,0.2946882912059209,0.3175276323492307
2020-09-06,0.2928752430210226,0.31837852321842
2020-09-07,0.2910229846311935,0.31915685976846603
2020-09-08,0.2891484944521548,0.3198732407870884
2020-09-09,0.28727062982060375,0.3205418619642225
2020-09-10,0.28541113577413846,0.321169339075559
2020-09-11,0.28359691891322575,0.32174895926194813
2020-09-12,0.2818555308674058,0.3222695343824228
2020-09-13,0.2802099018738449,0.32272544883590404
2020-09-14,0.27868514056624094,0.3231079301612201
2020-09-15,0.2772949189578124,0.32340887186195016
2020-09-16,0.27603414990946934,0.3236222320245007
2020-09-17,0.27488559496341586,0.323741847048507
2020-09-18,0.2738295508200493,0.32376340304292406
2020-09-19,0.27284988630340856,0.3236788219767552
2020-09-20,0.27193339487229506,0.3234917517126771
2020-09-21,0.2710647158989301,0.32322207951875104
2020-09-22,0.270232362271908,0.32289281671711256
2020-09-23,0.2694347972199316,0.32252100829565694
2020-09-24,0.26867234656153305,0.32211543150803457
2020-09-25,0.2679452637994198,0.3216877142833895
2020-09-26,0.2672541381117026,0.3212671842524593
2020-09-27,0.2666002439880685,0.32088671967953086
2020-09-28,0.26598598714798627,0.3205707506690409
2020-09-29,0.26541434135163133,0.32034181266209655
2020-09-30,0.26488714037868116,0.320222762474789
2020-10-01,0.2644024321590261,0.32024082652140723
2020-10-02,0.2639508724422377,0.3204323517000853
2020-10-03,0.2635136385321959,0.3208391696527104
2020-10-04,0.26306917156824,0.3215041183861377
2020-10-05,0.2626064789324491,0.3224568544500736
2020-10-06,0.26212429024561906,0.32370582120438357
2020-10-07,0.2616306635509894,0.32523591199004126
2020-10-08,0.2611409633382335,0.3270156818816664
2020-10-09,0.26075626779541894,0.3302080956736282
2020-10-10,0.2604666236115006,0.33343102476005293
2020-10-11,0.26026761514075264,0.33653315139849405
2020-10-12,0.2601478159021424,0.3394885166521575
2020-10-13,0.2600950056839286,0.3423209858323343
2020-10-14,0.2600982137204413,0.3450640577998959
2020-10-15,0.260148123491658,0.3477474398929032
2020-10-16,0.2602369639521714,0.3503942190298473
2020-10-17,0.26035828591837945,0.35302123678690817
2020-10-18,0.26050671318707974,0.3556401770438079
2020-10-19,0.2606776296929559,0.3582588209860576
2020-10-20,0.26086694843635977,0.3608825303771927
2020-10-21,0.2610709902706924,0.36351505314177796
2020-10-22,0.26128643768482795,0.3661590022525223
2020-10-23,0.26151031710448475,0.3688161915769734
2020-10-24,0.2617400884571634,0.37148787041324677
2020-10-25,0.2619737586390079,0.37417488723626724
2020-10-26,0.2622098907956185,0.37687780421213946
2020-10-27,0.262447584632316,0.3795969709575316
2020-10-28,0.26268645062792645,0.38233247033168916
2020-10-29,0.2629265742107694,0.3850840090416781
2020-10-30,0.26316846657721277,0.38785150392299167
2020-10-31,0.26341300024741804,0.3906349404934986
2020-11-01,0.26366133831373073,0.3934343588840048
2020-11-02,0.26391487143496584,0.39625018875063317
2020-11-03,0.264175095318907,0.3990832578531456
2020-11-04,0.26444346082782244,0.4019344789251858
2020-11-05,0.26472122616049015,0.4048044322070027
2020-11-06,0.26500937347372033,0.40769320514088336
2020-11-07,0.26530865890850186,0.4106008010770185
2020-11-08,0.26561948425324267,0.41352715245184674
2020-11-09,0.26594184686612965,0.4164719991127125
