Dates,EVI_mean,LSWI_mean
2017-07-18,0.4471890759975597,0.3675455815645778
2017-07-19,0.44561510915682556,0.3681431829540745
2017-07-20,0.44390753563285357,0.3687862125300243
2017-07-21,0.44204975050117723,0.3694832477430112
2017-07-22,0.44002722711691167,0.3702373713985663
2017-07-23,0.4378294850936646,0.3710493464614414
2017-07-24,0.4354526470128195,0.3719184278952604
2017-07-25,0.43290192744105166,0.37284226678454546
2017-07-26,0.43019332601419963,0.3738169206709104
2017-07-27,0.4273541220318819,0.37483715703463205
2017-07-28,0.42442093666439645,0.3758962788039681
2017-07-29,0.4214362080670237,0.37698594085567333
2017-07-30,0.41844404611473096,0.3780962107543321
2017-07-31,0.41548634759169406,0.3792159983976804
2017-08-01,0.4125996993336126,0.38033394984578456
2017-08-02,0.40981299097090806,0.3814396035698937
2017-08-03,0.4071462987641121,0.38252426036532255
2017-08-04,0.4046106294171552,0.3835814010002033
2017-08-05,0.40220847878715127,0.38460685631248576
2017-08-06,0.3999365462805994,0.3855986624212777
2017-08-07,0.397789420033621,0.3865566349851407
2017-08-08,0.39576244327531374,0.3874817555414675
2017-08-09,0.3938526031476496,0.38837549583108477
2017-08-10,0.39205734705030104,0.3892389035836292
2017-08-11,0.39037307891402084,0.3900717799141979
2017-08-12,0.38879513964928414,0.3908730261587611
2017-08-13,0.38731853270414807,0.3916422759085155
2017-08-14,0.38593795764068917,0.39238164451514523
2017-08-15,0.3846486412345984,0.39309435063416737
2017-08-16,0.3834466629506951,0.39378417198750615
2017-08-17,0.3823291353498713,0.39445539038719274
2017-08-18,0.38129432269346375,0.3951126795954386
2017-08-19,0.38034161313121095,0.39576087917849284
2017-08-20,0.3794714680551183,0.3964048418304787
2017-08-21,0.378685285291938,0.3970492946477941
2017-08-22,0.3779851339664058,0.3976986884802311
2017-08-23,0.3773733476281216,0.39835704156165086
2017-08-24,0.3768519742360724,0.39902778414037454
2017-08-25,0.37642210218046757,0.39971361123312826
2017-08-26,0.3760831109317912,0.40041635104876444
2017-08-27,0.375831929442244,0.40113685725144493
2017-08-28,0.3756623664848911,0.4018749027813022
2017-08-29,0.3755645422337154,0.4026290232149285
2017-08-30,0.3755248367616368,0.4033965123566345
2017-08-31,0.37552631633984507,0.4041735242289808
2017-09-01,0.3755495634965192,0.4049552718761247
2017-09-02,0.3755737932714623,0.4057363503387989
2017-09-03,0.3755781955592328,0.4065111379463835
2017-09-04,0.3755436404042159,0.40727401538062113
2017-09-05,0.3754539159932752,0.40801955182447575
2017-09-06,0.37529644607323365,0.40874272302616904
2017-09-07,0.37506254814471457,0.40943916279452636
2017-09-08,0.3747473140246284,0.4101054536409331
2017-09-09,0.3743491478776454,0.4107394489284646
2017-09-10,0.3738686958968783,0.41134043550915095
2017-09-11,0.3733067081368399,0.4119085915202564
2017-09-12,0.37266351217286103,0.4124446171963506
2017-09-13,0.37193938400352805,0.41294946268365335
2017-09-14,0.3711346802959133,0.41342431100813715
2017-09-15,0.370249906626046,0.4138705631027295
2017-09-16,0.3692858151752838,0.4142897828354943
2017-09-17,0.368243863662691,0.41468355278788555
2017-09-18,0.3671273061072678,0.41505317484601156
2017-09-19,0.36594057472005603,0.41539964249708566
2017-09-20,0.36468851862489104,0.41572374723133504
2017-09-21,0.3633759019897916,0.41602661871499963
2017-09-22,0.36200692767575454,0.41630991283911817
2017-09-23,0.3605848022245372,0.4165758230246151
2017-09-24,0.3591114922120756,0.41682702852335657
2017-09-25,0.3575879729984887,0.4170665435992047
2017-09-26,0.356014454258189,0.41729753634158295
2017-09-27,0.35439048699327513,0.417523130075227
2017-09-28,0.3527149904306236,0.4177461798891559
2017-09-29,0.35098621078151165,0.4179690164903679
2017-09-30,0.3492018232393609,0.41819330451598746
2017-10-01,0.34735974761612437,0.41842043325985234
2017-10-02,0.34545846587679807,0.4186516178692106
2017-10-03,0.3434970880364123,0.41888787862118154
2017-10-04,0.3414753547695231,0.419130027933645
2017-10-05,0.3393935864050366,0.41937866564194626
2017-10-06,0.3372525975488772,0.4196341835229777
2017-10-07,0.335053500511217,0.4198961243701329
2017-10-08,0.3327971872584767,0.4201607194409839
2017-10-09,0.33048398713049176,0.42042052981127304
2017-10-10,0.3281137102674121,0.4206668923046727
2017-10-11,0.32568576909708397,0.4208929845831574
2017-10-12,0.3231994650750906,0.42109463206884834
2017-10-13,0.3206543381098666,0.4212696242730074
2017-10-14,0.3180501575543277,0.4214169369227252
2017-10-15,0.3153859803442748,0.42153614882657714
2017-10-16,0.31265972238328094,0.4216267749802555
2017-10-17,0.30986866423057924,0.421686967588192
2017-10-18,0.3070108995409135,0.4217132153454299
2017-10-19,0.30408621793181345,0.4217010465609645
2017-10-20,0.30109661021497247,0.4216459081688438
2017-10-21,0.2980464555428615,0.42154415006857715
2017-10-22,0.29494266070357833,0.42139401797011067
2017-10-23,0.2917946339667885,0.4211966024394455
2017-10-24,0.28861401532861436,0.4209565651015683
2017-10-25,0.2854141649625921,0.4206823944488408
2017-10-26,0.28220946309164724,0.42038599927075976
2017-10-27,0.2790144856804181,0.4200816217570681
2017-10-28,0.2758430788447178,0.4197842854707625
2017-10-29,0.2727075759766577,0.4195081332138537
2017-10-30,0.26961829146270316,0.4192650425091331
2017-10-31,0.2665833286892813,0.41906378351287565
2017-11-01,0.26360867977571867,0.41890978258734096
2017-11-02,0.26069854944672877,0.41880538014415164
2017-11-03,0.2578558129814669,0.4187503843232103
2017-11-04,0.2550825171274794,0.4187427234599458
2017-11-05,0.2523803468243815,0.4187790541045205
2017-11-06,0.24975100180693832,0.41885524758535714
2017-11-07,0.24719644944519645,0.4189667316448791
2017-11-08,0.24471903993598812,0.4191086962835053
2017-11-09,0.24232151436561788,0.4192763890960584
2017-11-10,0.24000700975972095,0.4194660321596103
2017-11-11,0.2377790047555511,0.41967535775360676
2017-11-12,0.2356411542583855,0.4199033330101146
2017-11-13,0.23359702217126568,0.4201494206287865
2017-11-14,0.23164974305260033,0.42041318303180203
2017-11-15,0.22980165584127563,0.4206942400224143
2017-11-16,0.2280540278021398,0.42099232472235115
2017-11-17,0.22640711043477704,0.4213073942862787
2017-11-18,0.2248603589053415,0.4216398854300689
2017-11-19,0.22341270696905904,0.4219912850633956
2017-11-20,0.22206285598087883,0.4223645822326778
2017-11-21,0.2208099248875556,0.42276468572990883
2017-11-22,0.21965412322173006,0.42319874143947916
2017-11-23,0.21859617537577458,0.42367593803036707
2017-11-24,0.21763737978257408,0.4242074988206314
2017-11-25,0.21677999116523003,0.42480661909325595
2017-11-26,0.21602741025671732,0.4254881088470294
2017-11-27,0.2153839850256983,0.4262676267595368
2017-11-28,0.2148542052392037,0.42716043343266175
2017-11-29,0.21444137322332785,0.4281796620838597
2017-11-30,0.21414676348063524,0.42933417858591466
2017-12-01,0.21396900388846882,0.43062651885509606
2017-12-02,0.21390359777522705,0.43205150035350876
2017-12-03,0.21394269914870767,0.4335960243756903
2017-12-04,0.21407523014498886,0.4352402973625945
2017-12-05,0.2142873766158743,0.4369602624057971
2017-12-06,0.2145634255635836,0.43873065039467624
2017-12-07,0.2148868384036084,0.440527924700765
2017-12-08,0.21524141101316294,0.44233255257343573
2017-12-09,0.21561237134277103,0.4441303791553931
2017-12-10,0.21598730887692297,0.44591323232254054
2017-12-11,0.21635690360762758,0.44767912600114146
2017-12-12,0.21671535822147092,0.4494316348605276
2017-12-13,0.2170600813789388,0.45117609421040855
2017-12-14,0.21739088465537326,0.45291624287755206
2017-12-15,0.21770909994260584,0.45465341598061687
2017-12-16,0.21801681611939586,0.4563878565757429
2017-12-17,0.21831635167646643,0.4581197077509954
2017-12-18,0.21861004755748348,0.45984923596023825
2017-12-19,0.21890027082102825,0.46157690842731347
2017-12-20,0.2191890547263656,0.46330348258705345
2017-12-21,0.21947761194029947,0.4650298507462737
2017-12-22,0.21976616915423397,0.466756218905492
2017-12-23,0.22005494535479922,0.46848299552516165
2017-12-24,0.2203453291713034,0.4702130207329588
2017-12-25,0.22064070210838757,0.47195424982568007
2017-12-26,0.22094697973909455,0.47372192486075576
2017-12-27,0.22127278520758792,0.47553915407118047
2017-12-28,0.2216291407851009,0.4774352772633873
2017-12-29,0.22202868143523483,0.4794426970636918
2017-12-30,0.22248472503038463,0.4815931430328184
2017-12-31,0.2230103414548752,0.48391402592517224
2018-01-01,0.22361751059949803,0.48642555247635944
2018-01-02,0.2243164550932465,0.489139227779595
2018-01-03,0.22511520634368667,0.49205819792241823
2018-01-04,0.2260194227790643,0.49517949199065
2018-01-05,0.2270329014712707,0.4984971885005505
2018-01-06,0.2281594712626153,0.5020055919374464
2018-01-07,0.22940353760417334,0.5057022960168837
2018-01-08,0.23076941985769484,0.5095878118505249
2018-01-09,0.23226083275190357,0.5136666086690618
2018-01-10,0.23388018471260652,0.5179483079830927
2018-01-11,0.23562768677419288,0.5224483633495951
2018-01-12,0.23750043378266048,0.5271881206582664
2018-01-13,0.23949163125731657,0.532194031094527
2018-01-14,0.2415901394342756,0.5374956572514202
2018-01-15,0.24378047513855586,0.5431220411960097
2018-01-16,0.2460433438268002,0.5490961014979191
2018-01-17,0.24835685019555875,0.5554273810356627
2018-01-18,0.25069837124371247,0.5621048397178801
2018-01-19,0.2530455226255863,0.5690895805611176
2018-01-20,0.2553773641143719,0.57630877808656
2018-01-21,0.2576765607869423,0.5836539028565754
2018-01-22,0.25993100013352805,0.590986430396683
2018-01-23,0.2621347961977377,0.5981528445252512
2018-01-24,0.2642885411405383,0.605007746656858
2018-01-25,0.2663987570082072,0.6114385614381739
2018-01-26,0.2684765887430918,0.6173832677100012
2018-01-27,0.27053561497688405,0.6228337530880678
2018-01-28,0.27258836374546996,0.6278223831672688
2018-01-29,0.27464356370995074,0.6324042948824157
2018-01-30,0.27670459308191836,0.6366429442953756
2018-01-31,0.2787689965480603,0.6406009931781061
2018-02-01,0.28082881498760665,0.644336134829501
2018-02-02,0.28287161562327595,0.6479007094470465
2018-02-03,0.28488226947251893,0.6513403508053687
2018-02-04,0.2868451417437002,0.6546928450165233
2018-02-05,0.28874685755345386,0.6579870907940192
2018-02-06,0.2905753388468383,0.6612433282064929
2018-02-07,0.2923183696482726,0.6644736270760578
2018-02-08,0.2939625752062812,0.6676822685180547
2018-02-09,0.29549296850696527,0.6708659142230037
2018-02-10,0.29689289395123064,0.6740142955327041
2018-02-11,0.29814432074056674,0.6771106095880585
2018-02-12,0.2992283755770334,0.6801317215961408
2018-02-13,0.30012601235000796,0.6830482181840288
2018-02-14,0.30081833417473836,0.6858241665338815
2018-02-15,0.30128569720455195,0.688416435315208
2018-02-16,0.30150756295376235,0.69077369844587
2018-02-17,0.3014638776263088,0.6928347830419599
2018-02-18,0.30113831813315534,0.6945265718518308
2018-02-19,0.30052342639617635,0.6957623337601588
2018-02-20,0.29962696476176787,0.6964420922005146
2018-02-21,0.2984780316774213,0.6964574827699939
2018-02-22,0.29712974282420446,0.6957038380432978
2018-02-23,0.2956550978300852,0.6941006722827806
2018-02-24,0.2941360183135651,0.6916179188586402
2018-02-25,0.2926507011802543,0.6883000120739806
2018-02-26,0.29126347461263125,0.684276568654945
2018-02-27,0.29001914004338303,0.6797471396956215
2018-02-28,0.28894252224386585,0.6749307203996351
2018-03-01,0.2880415272259975,0.6700178703473597
2018-03-02,0.2873109487764143,0.6651470572734856
2018-03-03,0.28673701316867134,0.6604043386328359
2018-03-04,0.2863027231210282,0.6558365633243457
2018-03-05,0.28598979225890475,0.6514650702975222
2018-03-06,0.2857782995819443,0.6472966309116782
2018-03-07,0.28564603777477204,0.6433303056850955
2018-03-08,0.2855684567465014,0.6395612198933834
2018-03-09,0.28552030953924773,0.635983226260596
2018-03-10,0.28547721673500925,0.6325902821230323
2018-03-11,0.28541716660432687,0.6293767766438872
2018-03-12,0.28532159219363745,0.6263381274335679
2018-03-13,0.28517600445901914,0.6234713168511521
2018-03-14,0.2849705224841772,0.620775451450521
2018-03-15,0.2847002735345586,0.6182506297323416
2018-03-16,0.28436528352063906,0.615896475395697
2018-03-17,0.2839701719168702,0.6137104992826699
2018-03-18,0.2835240535766939,0.6116829248817051
2018-03-19,0.28304105825544756,0.6097846208833337
2018-03-20,0.28254051530748864,0.6079761291936213
2018-03-21,0.28204623597303524,0.6062167890301182
2018-03-22,0.2815845957235304,0.6044569966458361
2018-03-23,0.2811827511113336,0.6026203456493711
2018-03-24,0.28086810138211676,0.6006037924408791
2018-03-25,0.28066847924778865,0.5982873132952183
2018-03-26,0.2806090675091138,0.5955490311958471
2018-03-27,0.2807069331327509,0.5922830830510113
2018-03-28,0.28096784923859436,0.5884151703994767
2018-03-29,0.28138447126040145,0.5839091945341617
2018-03-30,0.28193629175795654,0.5787648319411844
2018-03-31,0.2825901216457766,0.5730103003993464
2018-04-01,0.2833012320438838,0.5666932267475872
2018-04-02,0.28401625965231686,0.5598717021491646
2018-04-03,0.2846793674521859,0.5526068244030143
2018-04-04,0.2852420905020946,0.5449572798105136
2018-04-05,0.285671151517915,0.5369752303224786
2018-04-06,0.2859522205488696,0.5287018611790261
2018-04-07,0.2860902783605814,0.5201692392640036
2018-04-08,0.2861045814618571,0.5114057631519516
2018-04-09,0.2860202809760778,0.5024400631982567
2018-04-10,0.2858624984933276,0.4933020848844229
2018-04-11,0.28565490065035665,0.4840236765391881
2018-04-12,0.2854220062023192,0.47464126542319646
2018-04-13,0.2851904318136491,0.46520079372424383
2018-04-14,0.28498882866167086,0.45576010612778245
2018-04-15,0.28484647293596715,0.44638519784287073
2018-04-16,0.28479062138094513,0.4371400575917384
2018-04-17,0.28484493024237156,0.42807711518781905
2018-04-18,0.2850280829017261,0.41922793087322147
2018-04-19,0.28535278025996624,0.410598004818462
2018-04-20,0.28582527609707625,0.40216597026339834
2018-04-21,0.2864444584190508,0.39388524521639834
2018-04-22,0.2872008278013682,0.38568985700949354
2018-04-23,0.2880820172643635,0.3775104327374727
2018-04-24,0.28907682195998236,0.36928873334021384
2018-04-25,0.29017797007379287,0.360987510642106
2018-04-26,0.2913866661230688,0.3525971836190857
2018-04-27,0.29271173029625586,0.3441378291372101
2018-04-28,0.2941664818040583,0.33565827863623765
2018-04-29,0.2957649978522102,0.3272323844813119
2018-04-30,0.29751705605437556,0.3189527541547136
2018-05-01,0.29942229164524564,0.31092242054989844
2018-05-02,0.3014735472729509,0.30324411832013964
2018-05-03,0.3036629867285913,0.2960124985723589
2018-05-04,0.3059862434614802,0.28931017751071275
2018-05-05,0.30844380002064486,0.2832083112962515
2018-05-06,0.3110398696738696,0.27777017361947587
2018-05-07,0.31377898205099175,0.2730453841388904
2018-05-08,0.3166613363954946,0.2690489616418525
2018-05-09,0.3196798434646506,0.2657548416091213
2018-05-10,0.32282054793687603,0.2631025757833538
2018-05-11,0.326069568180009,0.2610093125892442
2018-05-12,0.32941686191507835,0.2593883362288517
2018-05-13,0.33285968992401677,0.25816996540568543
2018-05-14,0.3364037519118697,0.25731171843532996
2018-05-15,0.3400609778305296,0.2567944825495709
2018-05-16,0.3438451082026951,0.25660932631043537
2018-05-17,0.34776672420941196,0.25674940536120033
2018-05-18,0.3518288730993293,0.25720402881567833
2018-05-19,0.3560230795375166,0.25795705439733496
2018-05-20,0.3603208727677231,0.25898681466672446
2018-05-21,0.3646702457823016,0.2602661623932098
2018-05-22,0.3689992979794567,0.26176378492323715
2018-05-23,0.3732284780866553,0.2634505973399093
2018-05-24,0.3772886658166298,0.2653120204446674
2018-05-25,0.3811363635356947,0.2673274979913125
2018-05-26,0.38475561911099204,0.26946112125662236
2018-05-27,0.38815256164337203,0.2716678993996621
2018-05-28,0.3913462620823728,0.2739120998938991
2018-05-29,0.3943596667900451,0.27616838288165574
2018-05-30,0.3972135301281281,0.27841740369868995
2018-05-31,0.3999238204882901,0.28064140127051335
2018-06-01,0.4025018752944226,0.2828237460928028
2018-06-02,0.4049553768886167,0.28495076356141247
2018-06-03,0.4072872558992089,0.28701231261704285
2018-06-04,0.4094881995187167,0.28900012953967735
2018-06-05,0.4115244342764203,0.2909050957561742
2018-06-06,0.41335748064279487,0.29272338015020755
2018-06-07,0.41494558479198695,0.2944571734296207
2018-06-08,0.41624695685639534,0.2961135325089889
2018-06-09,0.4172325113567728,0.2977029805009541
2018-06-10,0.41790225801941366,0.2992371248164827
2018-06-11,0.41829920421603833,0.3007265033676732
2018-06-12,0.41850149364908923,0.30218061460271917
2018-06-13,0.4185957503355964,0.30360917951702415
2018-06-14,0.41864949264022877,0.30502174395374354
2018-06-15,0.41869803783694637,0.30642634837827903
2018-06-16,0.41874841966278614,0.30782847498214877
2018-06-17,0.41879225605414955,0.3092315402958007
2018-06-18,0.41881789482237375,0.3106378335777988
2018-06-19,0.4188173401465398,0.31204974332330015
2018-06-20,0.41878816993416246,0.31347075180181416
2018-06-21,0.418729800927665,0.3149048150615995
2018-06-22,0.4186391148181511,0.3163581916505624
2018-06-23,0.418510996971911,0.31784084899403825
2018-06-24,0.4183403756278687,0.319366863495426
2018-06-25,0.41811876327356884,0.3209529054150674
2018-06-26,0.41784112604812873,0.3226165870625196
2018-06-27,0.41750733353683667,0.3243746639053562
2018-06-28,0.4171204677852059,0.32623559535145935
2018-06-29,0.4166853377909487,0.32819756147971585
2018-06-30,0.41621018516871316,0.33025177558964175
2018-07-01,0.4157076236530258,0.33238694520357104
2018-07-02,0.4151950699139932,0.3345884780030777
2018-07-03,0.41469344519614443,0.3368435064117561
2018-07-04,0.4142236263665981,0.33914275088623946
2018-07-05,0.4138021778881265,0.34148102847434425
2018-07-06,0.4134412956298174,0.3438547487135546
2018-07-07,0.4131450254252519,0.3462575637092836
2018-07-08,0.41290734806758805,0.34867894022901086
2018-07-09,0.4127112776909591,0.35110205244297304
2018-07-10,0.4125349635497331,0.35350332797606965
2018-07-11,0.4123579256431345,0.35585402901858876
2018-07-12,0.412164544685413,0.3581238520522757
2018-07-13,0.41194333810742495,0.36028556651383026
2018-07-14,0.41168307062835596,0.3623209300653774
2018-07-15,0.4113675746535446,0.36422723734528345
2018-07-16,0.41097771819123746,0.36601432053920424
2018-07-17,0.4104943021979186,0.3677013172937847
2018-07-18,0.4099084552505214,0.3693136087046864
2018-07-19,0.4092308258478023,0.3708793801954627
2018-07-20,0.4084907775841025,0.3724258299303494
2018-07-21,0.40772520233036214,0.3739747963177632
2018-07-22,0.40696360878953575,0.3755372564323577
2018-07-23,0.4062163722671919,0.37710986644350697
2018-07-24,0.40547246225954037,0.3786774528458622
2018-07-25,0.40470937541057295,0.380218915306333
2018-07-26,0.4039058843941033,0.38171103220395547
2018-07-27,0.40304899392380006,0.38313121892676305
2018-07-28,0.40213563835810373,0.38446017867656807
2018-07-29,0.4011697661192041,0.3856833351106124
2018-07-30,0.4001550826301692,0.3867902979081648
2018-07-31,0.39909261632571386,0.3877755351696615
2018-08-01,0.39798326053816874,0.38863775093100256
2018-08-02,0.3968287467015393,0.3893792724404335
2018-08-03,0.39563115312668556,0.3900053760937604
2018-08-04,0.3943911901530027,0.3905229693866694
2018-08-05,0.39310740791319887,0.3909351910258547
2018-08-06,0.39177637584059843,0.39123945039166047
2018-08-07,0.3903938563463363,0.39142928515506875
2018-08-08,0.3889604108597619,0.3914966575221966
2018-08-09,0.38748398863849204,0.39143266222443185
2018-08-10,0.3859738902042354,0.39122280287626565
2018-08-11,0.38445122401372234,0.39085029213710953
2018-08-12,0.3829478459331647,0.3902988579102957
2018-08-13,0.3814954479271897,0.38955476842434644
2018-08-14,0.3801131972839939,0.38860837060364034
2018-08-15,0.37880455350962633,0.38745442625475757
2018-08-16,0.3775611017857635,0.38609213821447086
2018-08-17,0.37636449302101194,0.3845263233154746
2018-08-18,0.375189046738817,0.3827694817515482
2018-08-19,0.3740052282963325,0.3808435686588485
2018-08-20,0.37278501271530845,0.37877977196513624
2018-08-21,0.37150834834033386,0.37661680651894197
2018-08-22,0.37016770791794534,0.3743985446543385
2018-08-23,0.3687681566902048,0.37217048631131366
2018-08-24,0.36732325047309994,0.36997661075415506
2018-08-25,0.3658528696629931,0.3678565058903411
2018-08-26,0.36438111317616484,0.3658429811383618
2018-08-27,0.36293061335378923,0.36396066951871336
2018-08-28,0.3615230305908271,0.36222572012430115
2018-08-29,0.36018291887239146,0.3606473656508604
2018-08-30,0.3589356671259425,0.35923039146354185
2018-08-31,0.3578027771411031,0.35797597478326126
2018-09-01,0.35679811710358633,0.3568819889928825
2018-09-02,0.355924730137108,0.35594000025639805
2018-09-03,0.35517129615266374,0.3551372261166431
2018-09-04,0.3545140168815421,0.3544600630169138
2018-09-05,0.35392022196770023,0.3538948621486736
2018-09-06,0.3533536338726899,0.3534243638451045
2018-09-07,0.35277969274748144,0.3530320183951762
2018-09-08,0.35216982930812785,0.35270390920894384
2018-09-09,0.35150446229529553,0.35242986628019995
2018-09-10,0.35077363963819247,0.3522042225987308
2018-09-11,0.3499757553653896,0.35202626310329455
2018-09-12,0.34911471612385847,0.3519000538847586
2018-09-13,0.3481984757754532,0.3518333413161768
2018-09-14,0.34724108172403817,0.35183543264295125
2018-09-15,0.3462599162326889,0.35191480107059775
2018-09-16,0.34527344727010195,0.35207815581725777
2018-09-17,0.34429865296212947,0.3523298395545234
2018-09-18,0.34334933039511295,0.35267183144120323
2018-09-19,0.3424363285417841,0.3531063140047542
2018-09-20,0.34156439036724584,0.3536364771907337
2018-09-21,0.34073125290702394,0.3542659697544937
2018-09-22,0.33992789376046917,0.3549981270917358
2018-09-23,0.33913917943179694,0.35583515149230693
2018-09-24,0.338346014230548,0.3567779408317355
2018-09-25,0.33753076993325504,0.35782705746844573
2018-09-26,0.33668389322168124,0.358981312288225
2018-09-27,0.33580384931284707,0.36023570165242247
2018-09-28,0.3348932570142516,0.3615800331043604
2018-09-29,0.3339559015241205,0.36299881995910543
2018-09-30,0.3329963180667406,0.3644719165529373
2018-10-01,0.33202032736284315,0.36597536913700945
2018-10-02,0.3310365302815446,0.36748250559474566
2018-10-03,0.3300571818607687,0.3689649851645566
2018-10-04,0.3290927847098457,0.37039301359862686
2018-10-05,0.32814760682473276,0.3717349931069193
2018-10-06,0.3272224434366402,0.37295636514004193
2018-10-07,0.32631938136218824,0.3740204440981344
2018-10-08,0.3254455749719582,0.37489084400632017
2018-10-09,0.3246140218959205,0.37553515796792764
2018-10-10,0.3238415265809587,0.3759288180702357
2018-10-11,0.3231436399628519,0.3760580547799973
2018-10-12,0.3225268242220245,0.37592111764406755
2018-10-13,0.32198695218607803,0.3755271372005507
2018-10-14,0.3215129584857546,0.37489169796875504
2018-10-15,0.3210918708497518,0.3740321446689005
2018-10-16,0.3207129240275659,0.3729707026987889
2018-10-17,0.32036985422457764,0.3717346470043936
2018-10-18,0.32005972366684754,0.3703481511576288
2018-10-19,0.31977837526240377,0.3688299438624447
2018-10-20,0.31951962601392125,0.36719208600407705
2018-10-21,0.31927733231328703,0.3654397453161818
2018-10-22,0.319046515491263,0.3635721522783714
2018-10-23,0.3188239038908778,0.36158449663095676
2018-10-24,0.31860813659154597,0.3594704218153832
2018-10-25,0.3183995396737239,0.35722477021582694
2018-10-26,0.31819941987261535,0.35484640256887234
2018-10-27,0.31800881978858636,0.35234062767363383
2018-10-28,0.3178265719867956,0.3497208459224099
2018-10-29,0.31764802331005687,0.3470087093882684
2018-10-30,0.3174679740089568,0.3442328829695467
2018-10-31,0.3172816104038346,0.34142640806053315
2018-11-01,0.31708440167058527,0.338623372918871
2018-11-02,0.31687182722159685,0.3358554944440984
2018-11-03,0.31663915109231355,0.33314961041606994
2018-11-04,0.31638158341753436,0.33052600891577405
2018-11-05,0.31609470796287537,0.32799750799193517
2018-11-06,0.31577514266764295,0.3255692048449453
2018-11-07,0.3154210536005193,0.3232389034198832
2018-11-08,0.3150313638136497,0.32099861836291266
2018-11-09,0.3146055032690718,0.31883622757964575
2018-11-10,0.3141434281269647,0.31673730350982693
2018-11-11,0.31364562577949334,0.3146872372957211
2018-11-12,0.31311310612311755,0.31267370111863285
2018-11-13,0.31254738342067967,0.310689535412085
2018-11-14,0.31195045131875865,0.30873583902347806
2018-11-15,0.31132474361051576,0.3068240173024021
2018-11-16,0.31067305139428014,0.30497678761906616
2018-11-17,0.3099982732370796,0.3032272636747755
2018-11-18,0.30930332433333396,0.3016159654135416
2018-11-19,0.3085912321997355,0.3001862926345319
2018-11-20,0.3078656412943586,0.29898120425212166
2018-11-21,0.30713141795443394,0.29803953824143425
2018-11-22,0.30639471017585995,0.29739208134369705
2018-11-23,0.30566277899957994,0.2970588343913931
2018-11-24,0.30494372416016735,0.2970482030037007
2018-11-25,0.30424609731533186,0.29735839842634426
2018-11-26,0.3035783973427582,0.297981155203452
2018-11-27,0.3029484452593744,0.2989078852172342
2018-11-28,0.3023626384921998,0.30013856245472276
2018-11-29,0.3018255023680261,0.3016907134669353
2018-11-30,0.3013407707484089,0.30359607909251624
2018-12-01,0.3009120429726143,0.3058901927746627
2018-12-02,0.30054313458457294,0.30859762707626504
2018-12-03,0.3002381082635519,0.3117246700768355
2018-12-04,0.3000011336301594,0.31525767809845445
2018-12-05,0.29983628899060727,0.3191655611462185
2018-12-06,0.2997473234619644,0.32340558283858983
2018-12-07,0.29973739005444866,0.32793063863797545
2018-12-08,0.2998087669639225,0.3326959685543735
2018-12-09,0.2999625900887637,0.3376638707268355
2018-12-10,0.3001986231314856,0.342805936480865
2018-12-11,0.3005150912304333,0.34810310252583027
2018-12-12,0.300908599144743,0.35354416762936247
2018-12-13,0.30137414585001904,0.35912340527295356
2018-12-14,0.3019052354710674,0.3648377150549958
2018-12-15,0.3024940722550805,0.3706835733132847
2018-12-16,0.30313181769014386,0.3766539573656031
2018-12-17,0.3038088836462973,0.38273540459526945
2018-12-18,0.3045152387299824,0.3889052968282149
2018-12-19,0.3052409076404365,0.3951325596252558
2018-12-20,0.305977196162089,0.40138996622111156
2018-12-21,0.3067176621965491,0.4076588235294132
2018-12-22,0.3074588235294091,0.41392941176471804
2018-12-23,0.3082000000000015,0.4202000000000422
2018-12-24,0.3089411764705902,0.42647058823535217
2018-12-25,0.309682352941181,0.43274117647060006
2018-12-26,0.3104235294117576,0.4390117647058491
2018-12-27,0.31116470588235506,0.44528235294119717
2018-12-28,0.31190588235294264,0.4515529411764292
2018-12-29,0.31264705882352795,0.45782352941174437
2018-12-30,0.3133882352941172,0.464094117647015
2018-12-31,0.3141294117647018,0.4703647058823699
2019-01-01,0.3148705882352942,0.476635294117582
2019-01-02,0.31561176470587854,0.48290588235291376
2019-01-03,0.3163529411764718,0.48917647058823904
2019-01-04,0.31709411764705414,0.4954470588235804
2019-01-05,0.3178352941176505,0.5017176470588689
2019-01-06,0.3185764705882347,0.5079882352941552
2019-01-07,0.31931764705882654,0.5142588235294014
2019-01-08,0.3200588235294118,0.5205294117647147
2019-01-09,0.3207999999999996,0.526800000000038
2019-01-10,0.3215411764705938,0.5330705882352617
2019-01-11,0.32228235294117324,0.5393411764706112
2019-01-12,0.323023466464287,0.5456113454886029
2019-01-13,0.3237641376903714,0.5518776091976304
2019-01-14,0.3245035201339414,0.5581277568127501
2019-01-15,0.32524023313655925,0.5643346208930453
2019-01-16,0.3259723450125102,0.570453628571731
2019-01-17,0.3266974622226376,0.5764258772863669
2019-01-18,0.32741308675081376,0.5821808143452364
2019-01-19,0.3281170068974556,0.5876402919406644
2019-01-20,0.3288077492348977,0.5927256211015125
2019-01-21,0.3294853058417655,0.5973687833291553
2019-01-22,0.33015083862880595,0.6015213754156203
2019-01-23,0.33080527432548257,0.6051554266055991
2019-01-24,0.3314480583511567,0.6082662899648166
2019-01-25,0.3320766230929448,0.6108745002865453
2019-01-26,0.33268687548892056,0.6130166684188711
2019-01-27,0.3332738386645322,0.6147353316559607
2019-01-28,0.33383217703346685,0.6160717698261983
2019-01-29,0.33435661226613317,0.6170621075569113
